Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added,Intel
SpecterOps/BloodHound-Legacy,BloodHound-linux-arm64/BloodHound,3.0.4,T137386C48F81CE412EEC6F0BD4E5306D7392AB9448160C29A353AF21DFE876D4967DBB1,4a18374ad7570b5b73e37a96ce012879af25c6887077cd97e550733cdee28fd9,2020-04-13T22:32:14Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-armv7l/BloodHound,3.0.4,T150F7E050E641180BDD9B8138B68F0ED23E134D5FF874BA9138EE9239377B60C61AB765,dd6aba0e8fe29237ba43828f70b307fe5423ca16ed4c6575eeaa4690abf5c789,2020-04-13T22:32:14Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-x64/BloodHound,3.0.4,T175386C2764A1945CD476C170679FC6328731F49B672079DB33A8F7602F6ACE1A33A3A1,0275c01c83c8f4c4bccc5fa4038d102be03c572fb9f2b5507a6f860e521ce5d5,2020-04-13T22:32:14Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,3.0.4,T1DE18AF01E411617DC84B21B1791FF73D9A2047474B26CEDBEB9C6CE06FB57E22A3A642,b7dfabf1d2f81c0f6b7485313afefbf2ec109588c5f9ddd8c712f713861b534a,2020-04-13T22:32:14Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,3.0.4,T1A7289D03F3A610EDC09DC1B59B069926EAB1B8850B35B5DF226553222F76FE06F3DB14,fa3b523462f16593d4f83b0a78e4997f8c2f98080ab89a104a1403c77232eca8,2020-04-13T22:32:14Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,3.0.3,T1C518AF01E411617DC84B21B1791FF73D9A2047474B26CEDBEB9C6CE06FB57E22A3A642,d2a1b9e47622b6a466898b734dbc4b784094765162a9385095f7d22262557b27,2020-03-10T18:33:15Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,3.0.3,T1D8289D03F3A610EDC09DC1B59B069926EAB1B8850B35B5DF226553222F76FE06F3DB14,d7da684087d5ee62c41832390abe23d8bf78e62ba3328979fc7cae58580b993a,2020-03-10T18:33:15Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,3.0.2,T10118AF01E411617DC84B21B1791FF73D9A2047474B26CEDBEB9C6CE06FB57E22A3A642,3f89652422581b6e7c9f5fd85694969f99a93c4736a77be44cd63a8bb5125e7b,2020-02-24T18:45:53Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,3.0.2,T18A289D03F3A610EDC09DC1B59B069926EAB1B8850B35B5DF226553222F76FE06F3DB14,fc9248397f8df7f0168fc2ee94aaa7cb2958f3aeef174b5553691adb025d84f2,2020-02-24T18:45:53Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,3.0.1,T1F118AF01E411617DC84B21B1791FF73D9A2047474B26CEDBEB9C6CE06FB57E22A3A642,2371c77210e1c37809e7883bacf89910ab35696ecffef59f7f1ce9b6a965deeb,2020-02-19T18:47:52Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,3.0.1,T14F289D03F3A610EDC09DC1B59B069926EAB1B8850B35B5DF226553222F76FE06F3DB14,167967e963524cafb12765605142c3f219095fc80adb5d56ece3611c49b6080e,2020-02-19T18:47:52Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,3.0.0,T11F18AF01E411617DC84B21B1791FF73D9A2047474B26CEDBEB9C6CE06FB57E22A3A642,68dc08cb2e8abffd6b3c671bbbdb7688381b25dc6116e5a5bc32a620dfe10a74,2020-02-11T18:44:33Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,3.0.0,T156289D03F3A610EDC09DC1B59B069926EAB1B8850B35B5DF226553222F76FE06F3DB14,8c1b2b33696c50e9359fd6c0012aa26f10e9aee3e66a47b2e9991d8fdbbed74f,2020-02-11T18:44:33Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/MacOS/BloodHound,2.2.1,T1DF04291B73B77068D156C0301B879762E670B47667A23FAA2BD0F1325E7C8D06B1672B,a0c461c94ba9f1573c7253666d218b3343d24bfa5d8ef270ee9bc74b7856e492,2019-08-28T20:16:38Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-arm64/BloodHound,2.2.1,T1EB386B48E01CE71AEEC5F07C5B5B0283BA26BA1951A8C1993436F20AFCDB9D5937D371,d8584eff063a61459d398e9af6b170c67afb685086a9af32fc5b0268855a9918,2019-08-28T20:16:38Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-arm64/resources/inspector/.htaccess,2.2.1,T1F9C08C4A92B732B0802161152F191EB46A06C01AE024818CFC9B00E232D13A1BB43481,170365df490979b93db5f851c144350d99254750299c846cb6be7af11432ebfb,2019-08-28T20:16:38Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-armv7l/BloodHound,2.2.1,T125F7D012E241083FDEAA8134B6590CD22E038D0EF475B5C139FE937877BAA1C95FA795,da99fcda11142a6b672acce34db9133aa8a5d4dacb3947da8854278407212b97,2019-08-28T20:16:38Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-x64/BloodHound,2.2.1,T1E2487D12B661905CD12BC074679FC072C6B8F0E5172975EB2B8AE7602F9ACE2573F271,a3d2a9a534453ef6c62b21cc2a2c70c8e160f17c76504d7c1b85193207ca1d7d,2019-08-28T20:16:38Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,2.2.1,T19A08BF02E191A1B9D44722B1391EF73EEE304B078B294ED7EB8C5CD46FF41E1267A646,bde53f21b3e44bd0000412fc4146d0dc037400b47f0ed05f758e1c08e3409ebb,2019-08-28T20:16:38Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,2.2.1,T12F288D13F3A620EDC06DC2B5DB469926EAB1B8450735B6DF265113212F66FE06F3DB20,a4f8e94bf3058f6ffcbb5175acf6c41e512ae4b79a857df7a731316b4e3729c9,2019-08-28T20:16:38Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,2.2.0,T1D408BF02E191A1B9D44722B1391EF73EEE304B078B294ED7EB8C5CD46FF41E1267A646,0e0268b710f7ff0edc4583e3edb5bbc794021ea08d5ec19cf80990c219900875,2019-07-03T18:37:46Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,2.2.0,T17B288D13F3A620EDC06DC2B5DB469926EAB1B8450735B6DF265113212F66FE06F3DB20,475f0081d16d9505f8a60d17ead40859778be529196bc9cbf17b0cf4be5eed30,2019-07-03T18:37:46Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/MacOS/BloodHound,2.1.0,T141029E89AB8C1B72E05C5774D5D607C632B1F784BB934A5B1580C028BFA37A85864FAF,1a8e306077a5f83d6e27a2de80e392229a7475d201b612dec9c594690d4ee728,2019-03-12T15:25:04Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/DebugBuilds/SharpHound.exe,2.1.0,T1FBF4F15423F84614E2FF5B7EA9B0511087BBB9032939DF0D4F9964CA1E63B829D10FA7,75af057f8ff4b2bf0a7bfd9d239e90ee96fa40847929f81353b1a6989a48a345,2019-03-12T15:25:04Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.exe,2.1.0,T183F4F16437FC4210E1FF6B79A5B0411486FBB9532439DF0D0D9928CA1E63B829D61FAB,4ac9b3e4a16163adc3b0e22e012e1a0649e0c61bb587a227bfe64a2b449962f3,2019-03-12T15:25:04Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.ps1,2.1.0,T1A41523A3AF1818A39AAD112C25FB5D946DB06B5BE4235DCDB8CC31854FD27C0C067A6F,1f806be63a62bf50b9fc5b11a857e51380868b81f775d7dad650be39e4126f57,2019-03-12T15:25:04Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-armv7l/BloodHound,2.1.0,T1C7B7E1C8D213093CDED9C07D7BD28EE06D018CC9A5F27B890229E27D39B6D65C6F2695,922e9d1b3e804237723c1635eac242d9f6c499e2dbda265abfe2b5af9c266cea,2019-03-12T15:25:04Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-ia32/BloodHound,2.1.0,T14E084A49E94310FAEE6614B092CFE23FDF05150A803B5C2ACA59AD55FF33232AF1E595,b863e781a4451636d6c9d010323ba8d52faa8cbcedffc064f9e963fbabffde06,2019-03-12T15:25:04Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-x64/BloodHound,2.1.0,T1FAF75C53B9E310ACDE9AD530831EA03AF638B08651227F7B26559B713F27E21EF59710,ad590220ce91cb25891818562036ed8f6e879ac041febb44cf80142a1b1baa02,2019-03-12T15:25:04Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,2.1.0,T107B7BE23B4428075DAD742F1DABE7A29A2ADEA24037815D363D80C955BF56D3373B383,3811c546f4aff5b726d988c2f4f39da651bc3ce46f4c2cd3f2851353bbddbdbd,2019-03-12T15:25:04Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,2.1.0,T1D4E78C5E32A500D6D5BBD1B9CA5AC90BE7B1384A0371A7CF15B5039B2F27AF4187E720,26008f77e3201c462710ed77e60673edebd3fe4fa63873f7fe19d94266cf87db,2019-03-12T15:25:04Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/DebugBuilds/SharpHound.exe,2.0.5,T144F4F16833FC4210E2BF1B7DA4B0110187BAB957653ADF0D0E9564DA1E73B829D21F6B,63dc578fead7777f21ee3abed208606f1d4f427b0813de5a076936ee41e5255b,2018-11-28T02:09:02Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.exe,2.0.5,T156F4F15533FC8254D2FF2A39A4F000218AFBB9537839DE0D4D4624DE2E63B819961F6B,86dff71278c3a3c4a9e63877b5bc759d0057f9afb8de3fd739a145715a1f8e36,2018-11-28T02:09:02Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.ps1,2.0.5,T13315236AFC960ED22216117F15CF6A292761D3AB840DA9CB359D71D70F4FB82003B6DD,04e812807928e0c8ccc46abbae33acd472edff76b9880b4555b4cfd7170729ae,2018-11-28T02:09:02Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-ia32/resources/app/Ingestors/DebugBuilds/SharpHound.exe,2.0.5,T120F4F16833FC4210E2BF1B7DA4B0111187BAB953653ADF0D0E9564CA1E73B829D61F6B,72c7cf39ab1bfdaf7c3bd4f8a912871af39168b1a10ca40acbcf3e7bb2e5e6bd,2018-11-28T02:09:02Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-ia32/resources/app/Ingestors/SharpHound.exe,2.0.5,T156F4F15533FC8614D2FF2A39A4F000218AFBB9537939DE0D4D4624DE2E63B819961F6B,7f60c8a81c6ec8f86252541ce60a12de669a99cc9625b3d4d34936cf87b30936,2018-11-28T02:09:02Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-ia32/resources/app/Ingestors/SharpHound.ps1,2.0.5,T13F1523037E79AFB71CD290302FEF6D082AB001578164BEAE39CC648577AE7409677A5D,1415c823c71272d954caceb1761b03ad87216691c4890e16dcf02716624e17f6,2018-11-28T02:09:02Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,2.0.5,T1BEB7BE23B4428075DAD742F1DABE7A29A2ADEA24037815D363D80C955BF56D3373B383,751237339c12e52eebacc0e3f3ad6ed6ea7e927703b4ea8eeefbd888d48fad67,2018-11-28T02:09:02Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,2.0.5,T1DDE78C5E32A500D6D5BBD1B9CA5AC90BE7B1384A0371A7CF15B5039B2F27AF4187E720,a5b71db8bc2e61c8c2f6b663a4722e7ea0eded5d7fc7b1ddb2834912baea68fd,2018-11-28T02:09:02Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/DebugBuilds/SharpHound.exe,2.0.3.1,T1BDF4F11833F84210E2BF5B7DA4B0610087BABD53253ADF0D4E9664DA1D73B829D61F6B,14c376eebe74058a4f81ff6a17b8cfb6861df88dc851983fe842509aba31fac2,2018-08-24T14:25:10Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.exe,2.0.3.1,T1A2F4F11433F88254E2FE6B79A4B011114AFBBD433979DE0D4D5A24DA2E73B419C21FAB,9c92ee4775642aebd1d83305d0bdccb0025f7b48f77c56dc58c2b95cb7d3e3fc,2018-08-24T14:25:10Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.ps1,2.0.3.1,T1C5152365FD970DE16122103B06DF6E262B60D2AB890EE9CB369C31D61F5FBC1013B699,98f3be6942469e28c01dd6dc44933a519b5121feab60e43c8dcd8de2d0913dfd,2018-08-24T14:25:10Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,2.0.3.1,T14CB7BE23B4428075DAD742F1DABE7A29A2ADEA24037815D363D80C955BF56D3373B383,e239d14607fb8b04a06c7b687eadaffcbfa9e09b92180872b8f02a7773967a66,2018-08-24T14:25:10Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,2.0.3.1,T188E78C5E32A500D6D5BBD1B9CA5AC90BE7B1384A0371A7CF15B5039B2F27AF4187E720,5220dd8d71328d32213909d160c2f3a5a4bc7f359cdf1c7706bd23eceeed5975,2018-08-24T14:25:10Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/MacOS/BloodHound,2.0.2,T16C029E89AB8C1B72E05C5774D4D607C632B1F784FB934A5B1580C028BFA37A85864FAF,e34440a17c4d09345cc7397f0680b2fc0bb1e8ea3d1d805240b46ae94c13b2c0,2018-08-17T19:22:59Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/DebugBuilds/SharpHound.exe,2.0.2,T17AF4F11833F84210E2BF5B7EA4B0610087BABD53253ADF0D0E9664DA1D73B829D61F67,2a18a6dda75d80c3ddae31f05d6c1b4550438956780aa8912a2fb32393c953a6,2018-08-17T19:22:59Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.exe,2.0.2,T12AF4F11433F88254E2FE6B79A4B011114AFABD433979DE0D4D5A24DE2E73B419C21FAB,d7c691d406a24da3bf7f6e1ea2023e3dab0758cb51eb7fd098b84cf9bdc7d5d7,2018-08-17T19:22:59Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.ps1,2.0.2,T16F152355BF660EB659A551780BEF1D389EB0419F4C0ABC9870ED38C65FE9B808033A7D,8db4ddadb21d620f18a2cd73f7dd0da21c7350089eb2bcfe54834a4e07369717,2018-08-17T19:22:59Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-armv7l/BloodHound,2.0.2,T14DB7E1C8D213093CDFD9C4787BD24EE06C018CC9A5F27B990629E27D39B6A65C2F26D5,a38428980c7881bc9f729ad184f6447175bea3e65492c6468cf28b4b523833bd,2018-08-17T19:22:59Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-ia32/BloodHound,2.0.2,T108084A4AE94310FADE6614B062CFE23FDF15150A803B5C2ACA59AD59FF332326F1E195,32f28ec188d09cd4724755509177393825bbcb35bf42a7f806a207e33de851a4,2018-08-17T19:22:59Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-x64/BloodHound,2.0.2,T1E2F75C43F5E350ACDE9AD530831EA03AF238B08651226E7B66549B713F27F61EF59720,1f82779b81e764d4fe75d1dd69f24336e205ddce741254f608298bc56f020626,2018-08-17T19:22:59Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,2.0.2,T127B7BF23B4428075DAD742F1DABE7A29A6ADEA20033855C363D80CD55AF55E3773B383,86d4c4e29dd7b2654849ad64fa1a47b37d0a604efe3b0c800cb0c13342fba2a8,2018-08-17T19:22:59Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,2.0.2,T130E78C5E72A401D5D5BAD0B9CA16C90BEBF178864370A7CF65B5039B2F23AF4187E720,9d911113e26be4ede500bb225550b4cb9ce3e3819d57903eee41872dc5cb938c,2018-08-17T19:22:59Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/DebugBuilds/SharpHound.exe,2.0.1,T1AAF4F15823F94210E2FF1B7EA4B0511087BABC43653ADF0D0E9964DA1E73B429D61F6B,b91c24c9bfa12e46b91e3d6cae17f4f0cad8811408563e77df262d21a24a200e,2018-08-15T15:22:36Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.exe,2.0.1,T16DF4F15437F88254E2FE6B39A8F011154AFBB843343ADF0D1E4A14DA1E63B429D61F6B,786e1e725d9c77fb83a275cab84c14dbebc4bd2d265c8a0a15a2c33b2de147e4,2018-08-15T15:22:36Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.ps1,2.0.1,T1F21523927DF52DA17D9D90303AAF1A1D29B6068F511DF2FE3A8C41C917B1B53892BE0C,453605eee8567bd896ead1ba174aa8cd3d2e07bfcd810dbe036360754690010f,2018-08-15T15:22:36Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,2.0.1,T1D6B7BF23B4428075DAD742F1DABE7A29A6ADEA20033855C363D80CD55AF55E3773B383,4d1411ac9a3001343757da6b14cce94fbe6e0c4505222ffb85c1686d03203f34,2018-08-15T15:22:36Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,2.0.1,T134E78C5E72A401D5D5BAD0B9CA16C90BEBF178864370A7CF65B5039B2F23AF4187E720,505e186af2f12a0588a6102620ef1b292863070318dd7c20c5140bc456f356d4,2018-08-15T15:22:36Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/DebugBuilds/SharpHound.exe,2.0,T175F4F15823FD4214E2FF5B7DA4B0120587BAB987253ADF0D0F9964DA1E33B818921F67,72992728c58d5c94771bf57e0fd83ce5b5fcd6e11039edbf070e5cc37e2dbef5,2018-08-07T17:29:22Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.exe,2.0,T1E2F4F15833FC8314E2BE6B79B9B011148AFBBD833439DE0D5D4555DA2E23B819920FA7,952decba317ef701cf6137c46b3a7273e3dd1fce32d522baee0ea526af5a6672,2018-08-07T17:29:22Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.ps1,2.0,T16F152303FD641D778C6D127E32EF5D007DA8AB4B941B58DD71DC34AA1FD7A8080A299E,a4af71f178cf458ced07343e9983c5f53867b94e2eee48b629817141c6977609,2018-08-07T17:29:22Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,2.0,T11DB7BF23B4428075DAD742F1DABE7A29A6ADEA20033855C363D80CD55AF55E3773B383,da439bc3b6915f4299e550489281877cb9b94b2e4861e83c6d1e165ebba2d452,2018-08-07T17:29:22Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,2.0,T1E1E78C5E72A401D5D5BAD0B9CA16C90BEBF178864370A7CF65B5039B2F23AF4187E720,e73d83da0b8a664c39f7ccc04bee91bd6c409ad5a83f547861fb08c906bec82f,2018-08-07T17:29:22Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/MacOS/BloodHound,1.5.2,T16D02B0895B8C1B72E01C5774D0D607C632B0F384B7934A5B5580C028BFA37A85864FAF,4bacd6b700e4155cd89862e868a68ddc0127486cd1054076fd34d140cef4b4c6,2018-04-13T20:39:21Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/DebugBuilds/SharpHound.exe,1.5.2,T104C4E00423FC0260F2BE5B7EA4B1505487F6BA57283EDB4E1E8564CA1D72B42D921F7B,5c20a1950ecd9c21a153404f14d21748efcfb1bbea5e034b161e435ec0329a6b,2018-04-13T20:39:21Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.exe,1.5.2,T1B1C4E05427FD4315F2FEABB9A0B1502087F6BE17783ACE4E4D4168CA1962B41C921F7B,88ce144482763eee4e3b33f7779e11c94a816aea7c8be3772daa30d813b6caa2,2018-04-13T20:39:21Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.ps1,1.5.2,T161D42300AB37AA66044A863AB49F7F3E0A310A3B6655F1E639ED5CC54FC9727C11F44E,e42ac223315c2f9c06988bfa85e4610646bd9d1b45319c2febac0004abb56252,2018-04-13T20:39:21Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-armv7l/BloodHound,1.5.2,T150B7E1C8D263093CDED9C4797BD24EE06C068CC9A9F27BD50229D27D39B2964C2F26D5,2b08b5f2ef44e1b0f2f21264018ed34356ad62a3b1d05944aac8e1fb38448cf0,2018-04-13T20:39:21Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-ia32/BloodHound,1.5.2,T194084949E94310FADF6614B052DFE23FDF09050A802B5C2ACA59AD59FF33232AF5E195,2383ad4a941848064bd402158f192761e75b2d16a9afee09a9b206a84d7bfcd2,2018-04-13T20:39:21Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-linux-x64/BloodHound,1.5.2,T15CF75B53F5A320ACDEDAD530831EA03AF238B48551267E7F26949B713E27E11EF59720,a325a7ca394a81a24171ad75a6cd1abf63c44975b2403478b3d8479ce46136ee,2018-04-13T20:39:21Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-ia32/BloodHound.exe,1.5.2,T1B4B7AE23B4424075DAD742F1DABE7A2AA6AEDA20033805D767D80CC55AF65D3773B383,3a805d4486d5c442a59dfd9d1d131225e799ba7c049180f0016fc7a5b003eed7,2018-04-13T20:39:21Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-win32-x64/BloodHound.exe,1.5.2,T114E77C9A72A401D6D6BAC179CB16D90BEBF13846077097DF15B607AB1F23AF0187E720,4ad6c1b15f53d2ee44b07680a3a8000118c39825422294157c8b182c18f56408,2018-04-13T20:39:21Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/DebugBuilds/Sharphound_Debug.exe,1.5.1,T1D9C4E00463FC4315F2FE6B7EE4B1611087B6BA17293EDB0D1D95A8CA1D62B418921F3B,1b956f981480def731c854c9e5f1d17db508371750447e4172a8b8b23513593d,2018-03-28T22:45:51Z,https://github.com/SpecterOps/BloodHound-Legacy
SpecterOps/BloodHound-Legacy,BloodHound-darwin-x64/BloodHound.app/Contents/Resources/app/Ingestors/SharpHound.exe,1.5.1,T190C4E04027FC4315E2FEABB9A0B0601087F6BE577D7ADE4E4D4564CE1962B018922F7B,2d157f1d074194cefdce578ef44af801e31b0e0e899c4ffb9631767899e986db,2018-03-28T22:45:51Z,https://github.com/SpecterOps/BloodHound-Legacy
