Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added,Intel
samratashok/nishang,Invoke-PoshRatHttps.ps1,git:d745bdb20a81efe1ba3c447538d552c2b73b0f64,T1E5120913AB42A67D268A53F3D49FE744B224425B119B7C01BBCDC4886F43D7AD7ED188,a1f9155416f8596b8f0eb58c170506a4fe3a883dd0636e69f6c3012624303268,2017-12-18T05:32:15Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PoshRatHttps.ps1,git:b870f7a25a12020a8120537b9ae3ee73b339624b,T173120913AB42A67D268A53F3D49FE744B224425B119B7C01BBCDC4886F43D7AD7ED188,6821f30367af12985fc5ddceb305b4e821f216379f2f5e2b078352af99c38998,2019-11-18T03:57:35Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellIcmp.ps1,git:467ce1d3522fba681bd2fd4fd4d87062f0eb5207,T1788163753658636A120372D74487EDDCB33DE097208A2FB0779CC9D0CFC2A5DAB4AA95,cf138f520138c30ed1e7a6e0db94804a9134945f09b9f1a8ea3730b7ebf7650d,2015-05-15T15:44:52Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellIcmp.ps1,git:7995e2b561d230c30e30c72d9d26cc5a12b41459,T1E48174753658637B120372C74487EDDCB23DE0DB708A1FB0379CC9808F85A5DAB4AA85,13c592e591aabe712eb465116c14bdf0262e440102c1452a668b60d3516d44c5,2015-07-03T05:11:41Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellIcmp.ps1,git:ad5d3424cd71edc019244318c339d2597142814f,T1E78174753658637B120372C74487EDDCB23DE0DB708A1FB0379CC9808F85A5DAB4AA85,c48757e98e2eb542a1aaf685081ca8be3d5135c6dc3e8c6cdae7c7077845ac46,2015-11-01T14:18:28Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellIcmp.ps1,git:98ae76db9548e2683f5361015957fcbb6c0b40b8,T13E8174753658637B120372D74487DDDCB23DE0DB708A1F70379CC9808F85A5DAB4AA85,51fd58734c172dcfe8f255d38cb84acfd1ed6681752535a64db277212c88c326,2016-01-10T08:46:26Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellIcmp.ps1,git:f4d7fdaf77b04598badd5aa23fa12e24059fad7b,T1078174753658637B120372D74487DDDCB23DE0DB708A1F70379CC9808F85A5DAB4AA85,5a85cbccae3516a86c74a7e86b1859cc21df39922ca9e99d206bf0edaa2603e6,2016-08-22T14:30:45Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellIcmp.ps1,git:d745bdb20a81efe1ba3c447538d552c2b73b0f64,T1368163757658637B120372D74487DDDCB23DE09B608A1F70379CC9808F85A5DAB4AA85,7ed211a7f5545ff040689c2d2463e38166b46fca676ad12361ed9802da7eb468,2017-12-18T05:32:15Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellIcmp.ps1,git:fc43aa18538b3704ee557a5f6ab70c5260f62687,T1EE8163757658637B120372D74487DDDCB23DE09B608A1F70379CC9808F85A6DAB4AA85,1c714692ed4415244fc789166877d0f490208c910bd89f6eabe867eb14e5ec9c,2018-01-20T16:09:40Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellTcp.ps1,git:68f2de948872710f2f766516faa590d0478f5122,T1DD71A471B24513262743528B440BEA98A23DA0E7304D0E8076CED1D48F53EFCEE757E9,f51866f9de572365cd8b87f29aeb9267b0c434f1be7c0616ad19513643096343,2015-05-11T14:01:15Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellTcp.ps1,git:74ae6b3870195b7e15256a554141f5cd53c5ece5,T1CE81B471B24423262743928B540BDA98A23AA0A7318D0EC03ACDD5E49F53FFCDE747E5,873638c53ebaeb4c759581aed01417c0a5ad2804b37175e9595b89f26ee18ab9,2015-05-12T07:12:00Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellTcp.ps1,git:70a73a89747af478fb312e7cc1b4fc13dd768796,T13181B471B24423262743928B540BDA98A23AA0A7318D0EC03ACDD5E49F53FFCDE747E5,917d939eb5ea495664282e9ce68dad419710230ee25bcffc3f46eea19237d706,2015-05-13T03:59:34Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellTcp.ps1,git:449581701cffc1620791632e16f69d65ed05a188,T1FC91C761724413252783928B041BDA98A23AA0A7314D0EC07ACED5E4DF53FFCDE707E9,1a1846ad069a8b654c5e0b7a10b2bddeb15ff28b0942af66b5b71074bfc0426c,2015-05-13T04:05:59Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellTcp.ps1,git:a574c698a52f03a5e4ba2be0e7d1ad0d7e7bd5bf,T1D591B661724413252683928B140BDA98A23AA0A7314D0EC07ACED5E49F53FFCDE707E9,7bde09cd19172775a95c2504d1471efac34e364bb149ede72f615dd38ab3dfd1,2015-05-15T13:14:23Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellTcp.ps1,git:f4d7fdaf77b04598badd5aa23fa12e24059fad7b,T1D191B661724413252683928B140BDA98A23AA0A7314D0EC07ACED5E49F53FFCDE707E9,1c6771917a57fd00f722c2a1880fa35aee9be99f266f55f37e78cf936485e991,2016-08-22T14:30:45Z,https://github.com/samratashok/nishang
samratashok/nishang,Invoke-PowerShellTcp.ps1,git:d745bdb20a81efe1ba3c447538d552c2b73b0f64,T1C591B661724413252683928B140BDA98A23AA0A7314D0EC07ACED5E49F53FFCDE707E9,0f1e223eaf8b6d71f65960f8b9e14c98ba62e585334a6349bcd02216f4415868,2017-12-18T05:32:15Z,https://github.com/samratashok/nishang
samratashok/nishang,Remove-PoshRat.ps1,git:bfeabd2e043dfef6392e8a930eb1d7a04392af36,T1473101272A91AE703E93A37571479560081D70AF93161C8172CF8088AF07BB7D6ED385,e5afe24b2a52e5b6c3bc7efb6037cae9b076862b4302ab2b99ff8be425748160,2015-05-13T14:05:46Z,https://github.com/samratashok/nishang
samratashok/nishang,Remove-PoshRat.ps1,git:8ba0aba33fd07e2694bf8ee9466da27f6b01b93c,T1D51175233E6549642EC3E7B97183A510011D306DA77420C07ACF5009FF0B1F319DA681,4b151d7be765f7bac8c15c610c480cd30fa34e06c191c975790a97da8bfcabe3,2015-07-28T13:54:57Z,https://github.com/samratashok/nishang
samratashok/nishang,Remove-PoshRat.ps1,git:f4d7fdaf77b04598badd5aa23fa12e24059fad7b,T16C1135273E6549652EC3E7B97583A510051D346DA77464C07ADF5009FF0B1F319DA681,d1f3e981b7d144b1fc2132bb302bd33b2757aef613126340a67b400c3731cc56,2016-08-22T14:30:45Z,https://github.com/samratashok/nishang
samratashok/nishang,Remove-PoshRat.ps1,git:d745bdb20a81efe1ba3c447538d552c2b73b0f64,T1291135273E6549652EC3E7B97583A510051D346DA77464C07ADF5009FF0B1F319DA681,80e9bcb5ddedd29c72d9c8c54688e46f376e79939086f6b657ef230ef8dbae88,2017-12-18T05:32:15Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:1bee06de5f099a53901e23b5e6bde4ed07ba1de7,T1FAC3F814764647760B43A0B479AF94486A3991673E9F1C80FAECD2C06F23F25EE743DA,3f8b0cbeaa0afcbbf8e0401bad50bde0af8d1253d72edb31025b05a0f46ef89f,2014-05-19T11:56:56Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:afd809b166a1143edf01e207097de3ba5aa25f16,T1C9C3F814764647760B43A0B479AF94486A3991673E9F1C80FAECD2C06F23F25EE743DA,515ac6cd33eaaa819639c1a5aec48e3bd98985c6cf8a73ccddef2b253230da44,2014-06-02T08:53:07Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:3efd5329bd75b52a5543986dbf05bd075cd0ad89,T153C31925768547742B4760B4699BE8446639416B3E9F5C90FEECC2C06F13B38EAB07CE,8d09e7f354fcf13af9c47729ae09646295ff8ee51d104641d2054ac2bb280e78,2014-06-13T11:33:08Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:9abdbb78eedb7f0a9be9e610b2ca263d29e996c5,T1F4C32925728546742B4760B4699BE8447639416B3E9F5C90FEECC2C06F13B38EAB07DE,e3df3a79f52a88f4dad8021f07dfe87d8abf154dafccfff3ccd2477b6a890974,2014-11-28T05:10:42Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:4c2af13b3ec29cd4836362ddbc0100761525935d,T15BC32925728546742B4760B4699BE8447639416B3E9F5C90FEECC2C06F13B38EAB07DE,bb53b97dce3f9c20969ce13a16041eb0394061806d108cafcfe2b8f9c456bc72,2014-12-01T11:54:53Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:03e8f2dcb4422373b7f8b97819c97f033b7a6d26,T131C31925728546742B4760B4699BE8447639416B3E9F5C90FEECC2C06F13B38EAB07DE,a52d46a7127792ad1cb845bcfdd6ca7d2230059cdaf04d20c9b6237558a94e04,2014-12-21T04:32:54Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:b3dc124f520e71f29a98127600a0ff3ef4e7efba,T142042B21734546751B47A0B0699BE884663A416F3E9F5C90FAECC2C46F13F28E9B17CE,1a1145d6af0adc6b607e074f257a092fbb575db379a0c63ed863c56265118e40,2014-12-21T05:00:51Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:deb3ab860fb78e6a6742c1709389e65f56f728f9,T10A042B21734546751B47A0B0699BE884663A416F3E9F5C90FAECC2C47F13B28E9B17CE,5b260bae0003c83e4e2f76906b95343ccc7d3333679d3b09b4d406abd0260613,2014-12-21T05:01:58Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:8afc88dba207e1a4ccf93be25fd1d6b3bac5c93a,T1FA042B21734546751B47A0B0699BE884663A416F3E9F5C90FAECC2C47F13B28E9B17CE,46584030c666246256c893d0b915aabccc7d1d4f59497eaeb2da69149e51f28d,2014-12-21T05:04:04Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:b506429749641ca8c0ef7d7334105a7faa402166,T1D9043B21B34546751B47A0B0699BE884663A416B3E9F5C90FAECC2C47F13F28E9B17CD,4efd1f7bfe564dbb4d0ff293a2475686343e368b1f46fcc13287445384bc749c,2014-12-21T05:06:55Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:42912b23185a69221fc58e87d673d419c49df0fc,T157042B21778543751B47A0B0699BE884663A416B3E9F5C90FAECC2C47F13B28E9B17CD,0ac32a769fbee861a67c70f37e37de25c629ff2b82ee3c1dd7fb72d25b91eebd,2014-12-21T05:10:27Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:c74bb1e020be93769f20a2ed5f3e5375bda54f4c,T123143B21778542751B4790B06A9BE884673A416B3E9F5C90FAECC2C47F13B28E9B17CD,733b178a8dfee8fd10276a5de2dd3d5a1967a2639dd76cfff8b805fce8858ca7,2015-01-19T18:54:23Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:9794ccdd6f240e504b7072afadd7f3c58a9f66f8,T197143B21778542751747A0B06A9BE884673A416B3E9F5C90FAECC2C47F13B28E9B17CD,822af43389f8e9c764a1f76421167695e5994f66c90a54efd3bb682f12330e7a,2015-02-28T09:01:59Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:2065f9a6b50316e8cc6ff3d0282c997d719ee72e,T14C143B21778542751747A0B06A9BE884673A416B3E9F5C90FAECC2C47F13B28E9B17CD,999745b2867bc6bfffb18de9ee91d5164a10e8bb6f302b445009f4df6af40b64,2015-03-05T06:29:05Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:82d87a79d11be1b12fff42d3c53c219f4b6149de,T198142A21778542751747A0B06A9BE884673A416B3E9F5C90FAECC2C47F13B28E9B17CD,e8e9d59548446e0e66c528a2cc70f409714d91609b8717950a72f97fc6549159,2015-03-05T08:10:00Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:e07db187ef9030a64365e9cff50c182f0bbb2ffa,T1DB142A21778542751747A0B06A9BE884673A416B3E9F5C90FAECC2C47F13B28E9B17CD,cf5e9b2b4a75357376a4b514dab2d6bcc5fe745b63ddaa0714a21b46ecd48544,2015-03-31T04:56:59Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:260df2c40593594a8bc5d2c4bbf77c9fae1a4110,T195142A21764542751747A0B06A9BE884673A416B3E9F5C90FAECC2C47F13F28E9B17CD,f324ec07db65b5fb7a609f3932d28f7103c1adae485a8152373fe97f4276acae,2015-04-09T07:26:29Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:4ea25a8a53f7620fec466c78166d97f50b9d50e5,T181343A21774542751747A0B06A9BE884673A416B3E9F5C90FAECC1C46F23F28E9B17CE,b9a7c4e3587350590bdb87e527e83483451499651c707f8ca102f4a5ae235bf2,2015-04-22T09:35:30Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:1e7d8f019bec0e52055351ba66c8869338105af1,T178343A21774542751747A0B06A9BE884673A416B3E9F5C90FAECC1C46F23F28E9B17CE,03361aebff81b515a0c671ec287086fd96658a8b7c5ae16a8cb1276092a50eb7,2015-08-19T00:12:08Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:ef23a4c10f241f89de22a80b5b635a74be68c6d7,T10B343A21774542751747A0B06A9BE884673A416B3E9F5C90FAECC1C46F23F28E9B17CE,b4bb35e3b6173f10e13c926349f0c6d4b67f54ac5eb0c0361d4bb04c432edf74,2015-08-20T14:08:13Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:afd2289e86b8a7ceca7e2c3a715557e176043445,T13D343A2177854275174790B06A9BE884673A416B3E9F5C80FAECC1C46F23F68E9B17CE,b84c7cf3b1832e5fb346f3d56706cafc4886fdd6fc8f9d81618c920fbc425afc,2015-09-04T14:12:05Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:eaea277f5f743df5b997fe7dc268c8fcc2b9e660,T1505409207E8542ED170790B52A96D484633EC17B3D6B2C50FEECD1946F13A68DBB3AC9,03aeb3382131d39e5da85a23fa4a7addff91878735cf26e6b3c146b6c97a071c,2015-09-30T17:39:29Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:f4d7fdaf77b04598badd5aa23fa12e24059fad7b,T16C5409207E8542ED170790B52A96D484633EC17B3D6B2C50FEECD1946F13A68DBB3AC9,6f28609c4d59dc28ed50b1bd20557d217501a5d43b81e6e0e5f05c982e63e007,2016-08-22T14:30:45Z,https://github.com/samratashok/nishang
samratashok/nishang,Powerpreter.psm1,git:e8c906f4c46dbacecbe1482c51638bcc1eb9e2e4,T1C95409207E8542ED170790B52A96D484633EC17B3D5B2C50FEECD1A46F13A68DBB3AC9,86eb8a8f31648998de67dc1d15e61532afb204561d62b1a92ca16fb31c9edd02,2016-10-02T07:59:22Z,https://github.com/samratashok/nishang
